62 129 937
64 5 937
64 112 937
64 97 937
93 129 937
93 13 937
93 8 937
93 37 937
93 59 937
93 62 937
93 142 937
107 40 937
107 57 937
110 25 937
110 16 937
129 148 937
148 129 937
148 115 937
93 0 938
19 116 938
36 47 938
54 114 938
54 49 938
72 49 938
136 85 938
143 85 938
89 85 938
123 85 938
123 89 938
123 143 938
85 89 938
85 136 938
85 49 938
93 97 938
93 112 938
114 132 938
114 46 938
124 49 938
124 104 938
124 86 938
124 114 938
78 148 938
9 68 938
11 62 938
11 140 938
36 84 938
62 11 938
62 140 938
93 129 938
93 20 938
95 139 938
112 123 938
112 97 938
139 95 938
19 116 939
19 108 939
19 63 939
42 23 939
42 19 939
42 60 939
42 108 939
42 116 939
42 11 939
42 56 939
42 22 939
42 62 939
42 140 939
42 14 939
93 0 939
53 24 939
54 46 939
54 86 939
54 4 939
54 49 939
72 49 939
87 73 939
79 1 939
79 142 939
79 39 939
79 71 939
79 74 939
79 95 939
85 136 939
114 46 939
124 49 939
124 114 939
124 104 939
124 132 939
140 76 939
140 115 939
140 62 939
140 60 939
1 137 939
9 68 939
23 42 939
62 140 939
62 136 939
62 93 939
62 60 939
95 79 939
110 25 939
110 9 939
139 136 939
93 0 940
19 116 940
19 108 940
42 49 940
42 104 940
42 108 940
42 132 940
36 47 940
36 49 940
53 82 940
54 4 940
54 93 940
54 49 940
72 104 940
72 49 940
79 1 940
79 142 940
79 39 940
79 71 940
79 74 940
79 95 940
76 115 940
47 84 940
36 84 940
136 85 940
89 85 940
85 136 940
85 137 940
85 49 940
85 143 940
89 86 940
89 49 940
113 109 940
113 17 940
114 54 940
114 46 940
55 118 940
124 49 940
117 128 940
132 124 940
93 136 940
9 16 940
93 129 940
93 27 940
103 18 940
121 113 940
121 66 940
137 133 940
139 136 940
148 93 940
121 145 941
148 93 941
93 0 942
72 49 942
104 42 942
104 72 942
24 53 943
77 84 943
77 57 943
77 91 943
77 49 943
77 47 943
53 24 943
54 114 943
54 49 943
72 104 943
79 1 943
79 142 943
79 39 943
79 71 943
79 74 943
79 95 943
136 85 943
89 42 943
144 103 943
113 33 943
113 106 943
108 104 943
108 42 943
95 112 943
114 46 943
114 4 943
124 86 943
93 148 943
1 140 943
1 95 943
1 71 943
7 78 943
7 22 943
7 62 943
7 93 943
62 148 943
62 140 943
62 11 943
62 22 943
92 3 943
93 129 943
95 0 943
107 27 943
110 9 943
110 138 943
112 95 943
128 117 943
128 60 943
134 102 943
134 126 943
134 12 943
139 136 943
148 62 943
148 118 943
148 140 943
148 60 943
93 0 944
24 132 944
24 49 944
135 36 944
42 14 944
42 24 944
42 49 944
42 53 944
42 72 944
42 85 944
42 104 944
42 108 944
42 114 944
42 124 944
42 132 944
42 4 944
42 46 944
42 54 944
42 86 944
42 89 944
53 89 944
53 24 944
54 4 944
72 49 944
39 74 944
39 1 944
39 95 944
89 24 944
114 4 944
114 46 944
114 132 944
124 114 944
124 49 944
124 132 944
124 86 944
124 4 944
60 128 944
132 54 944
140 115 944
140 62 944
60 148 944
2 148 944
93 148 944
9 110 944
51 75 944
57 39 944
57 77 944
62 140 944
107 61 944
108 104 944
108 42 944
108 14 944
110 138 944
110 9 944
112 83 944
148 60 944
7 142 945
7 78 945
93 7 945
19 116 945
19 108 945
19 56 945
24 49 945
42 104 945
93 0 945
49 14 945
53 24 945
54 49 945
72 49 945
72 145 945
72 24 945
72 89 945
76 115 945
18 117 945
104 42 945
104 124 945
113 33 945
113 109 945
113 106 945
114 46 945
124 114 945
124 4 945
124 104 945
127 31 945
136 139 945
93 147 945
93 148 945
60 148 945
9 68 945
9 16 945
27 62 945
55 115 945
55 93 945
62 27 945
62 93 945
93 55 945
93 62 945
93 129 945
129 93 945
148 93 945
148 60 945
7 142 946
76 115 946
76 7 946
76 55 946
93 0 946
42 49 946
36 49 946
49 24 946
49 42 946
53 49 946
54 114 946
54 132 946
54 4 946
54 86 946
54 49 946
54 104 946
79 1 946
79 142 946
79 39 946
79 71 946
79 74 946
79 95 946
72 49 946
111 62 946
111 73 946
27 82 946
89 42 946
104 124 946
114 86 946
114 144 946
124 49 946
124 4 946
124 114 946
127 31 946
12 134 946
115 148 946
9 25 946
9 16 946
9 138 946
9 110 946
9 35 946
9 68 946
14 49 946
23 56 946
31 127 946
31 105 946
62 78 946
62 149 946
62 140 946
117 18 946
121 66 946
137 49 946
137 24 946
93 0 947
42 22 947
42 23 947
42 62 947
42 140 947
118 23 947
24 53 947
24 144 947
49 24 947
49 29 947
49 34 947
49 142 947
49 78 947
49 54 947
49 65 947
49 79 947
49 82 947
49 86 947
49 89 947
49 92 947
49 128 947
49 131 947
42 14 947
53 89 947
53 24 947
53 49 947
93 63 947
79 1 947
79 142 947
79 39 947
79 71 947
79 74 947
79 95 947
39 74 947
58 84 947
124 4 947
124 86 947
124 46 947
127 3 947
127 121 947
93 136 947
140 62 947
140 76 947
140 115 947
140 60 947
93 148 947
1 137 947
23 42 947
36 58 947
55 140 947
62 140 947
62 78 947
84 49 947
87 53 947
95 0 947
132 54 947
19 116 949
19 56 949
93 0 949
42 14 950
42 24 950
42 49 950
42 72 950
42 85 950
42 104 950
42 108 950
42 114 950
42 124 950
42 132 950
42 4 950
42 46 950
42 54 950
42 86 950
42 89 950
56 118 950
89 137 950
104 124 950
93 0 950
108 14 950
140 115 950
1 137 950
1 140 950
93 62 950
132 54 950
132 60 950
137 139 950
145 127 950
145 131 950
145 80 950
19 116 951
19 108 951
53 137 951
56 118 951
56 140 951
56 62 951
93 85 951
93 72 951
93 49 951
93 53 951
93 89 951
93 104 951
93 132 951
93 54 951
93 114 951
93 0 951
140 76 951
140 115 951
140 62 951
140 60 951
1 115 951
9 110 951
9 68 951
9 16 951
31 21 951
78 1 951
93 130 951
93 129 951
93 20 951
93 94 951
93 62 951
121 145 951
130 93 951
132 54 951
137 89 951
145 21 951
145 41 951
145 66 951
145 80 951
145 119 951
145 121 951
145 131 951
149 98 951
149 62 951
53 89 952
53 49 952
56 140 952
56 62 952
56 118 952
56 63 952
56 23 952
56 116 952
56 51 952
93 0 952
1 140 952
1 62 952
9 110 952
31 48 952
93 142 952
93 62 952
130 62 952
130 20 952
132 42 952
132 114 952
132 4 952
132 46 952
132 54 952
132 86 952
145 21 952
145 41 952
145 66 952
145 80 952
145 119 952
145 121 952
145 131 952
145 113 952
149 78 952
149 62 952
53 89 953
53 24 953
56 116 953
93 0 953
93 62 953
108 14 953
129 93 953
19 116 954
69 5 954
69 38 954
112 13 954
112 31 954
112 48 954
112 93 954
112 105 954
53 24 954
56 63 954
42 49 954
42 4 954
42 14 954
42 46 954
42 54 954
42 72 954
42 85 954
42 86 954
42 89 954
42 104 954
42 108 954
42 114 954
42 132 954
113 106 954
113 33 954
93 0 954
1 0 954
31 105 954
137 95 954
145 66 954
145 21 954
145 41 954
145 80 954
145 119 954
145 121 954
145 131 954
108 14 955
108 104 955
108 49 955
108 42 955
9 16 956
9 68 956
104 108 956
104 49 956
19 116 957
19 108 957
56 19 957
93 0 957
42 49 957
42 4 957
42 14 957
42 46 957
42 54 957
42 72 957
42 85 957
42 86 957
42 89 957
42 104 957
42 108 957
42 114 957
113 145 957
113 106 957
113 33 957
33 145 957
1 62 957
1 137 957
31 105 957
31 48 957
31 6 957
31 21 957
85 143 957
95 0 957
129 20 957
133 40 957
133 0 957
145 131 957
145 33 957
149 98 957
19 116 958
19 32 958
19 44 958
19 108 958
19 0 958
112 13 958
112 31 958
112 48 958
112 93 958
112 105 958
89 85 958
29 85 958
137 85 958
93 0 958
127 0 958
1 0 958
31 127 958
85 29 958
108 104 958
108 49 958
132 42 958
145 131 958
145 21 958
145 41 958
145 66 958
145 80 958
145 119 958
145 121 958
149 62 958
19 112 959
19 116 959
19 108 959
19 0 959
93 0 959
89 85 959
113 33 959
0 62 959
0 50 959
0 64 959
0 120 959
0 97 959
31 105 959
46 54 959
46 4 959
55 140 959
93 142 959
93 20 959
110 25 959
110 44 959
110 138 959
109 17 960
109 113 960
19 136 960
19 44 960
19 32 960
19 16 960
19 116 960
19 56 960
112 13 960
112 31 960
112 48 960
112 93 960
112 105 960
93 0 960
89 85 960
9 68 960
31 145 960
95 112 960
140 22 960
145 21 960
145 41 960
145 66 960
145 80 960
145 119 960
145 121 960
145 131 960
145 31 960
19 116 961
19 108 961
112 13 961
112 31 961
112 48 961
112 93 961
112 105 961
93 0 961
113 33 961
46 114 961
93 2 961
134 126 961
134 12 961
134 102 961
145 21 961
145 41 961
145 66 961
145 80 961
145 119 961
145 121 961
145 131 961
149 62 961
19 116 962
9 110 963
9 16 963
9 68 963
19 116 964
137 85 964
136 85 964
142 0 964
0 28 964
0 97 964
0 64 964
1 84 964
1 117 964
1 111 964
1 73 964
1 0 964
1 137 964
46 114 964
85 137 964
85 136 964
93 45 964
93 142 964
93 129 964
112 123 964
138 25 964
145 80 964
145 31 964
19 116 965
6 31 965
6 48 965
49 85 965
93 0 965
93 11 965
1 0 965
46 114 965
78 62 965
85 136 965
112 123 965
112 83 965
140 22 965
145 21 965
145 41 965
145 66 965
145 80 965
145 119 965
145 121 965
145 131 965
136 85 966
93 85 966
93 0 966
109 130 966
109 83 966
109 3 966
109 92 966
109 106 966
109 17 966
27 62 966
31 105 966
31 21 966
31 37 966
46 114 966
93 62 966
93 60 966
137 40 966
145 21 966
145 41 966
145 66 966
145 80 966
145 119 966
145 121 966
145 131 966
93 85 967
89 85 967
14 49 967
14 4 967
14 42 967
14 46 967
14 54 967
14 72 967
14 85 967
14 86 967
14 89 967
14 104 967
14 108 967
14 114 967
93 0 967
14 0 967
46 114 967
48 6 967
85 143 967
93 142 967
104 42 967
108 42 967
110 25 967
129 93 967
145 21 967
145 41 967
145 66 967
145 80 967
145 119 967
145 121 967
145 131 967
19 116 968
142 38 968
93 0 968
113 145 968
113 33 968
1 148 968
27 62 968
46 114 968
110 25 968
110 138 968
93 0 970
41 113 970
41 131 970
19 116 971
112 13 971
112 31 971
112 48 971
112 93 971
112 105 971
93 0 971
145 106 971
145 17 971
145 109 971
145 130 971
145 83 971
1 93 971
1 62 971
1 137 971
9 16 971
9 68 971
46 86 971
78 149 971
93 62 971
93 60 971
104 49 971
106 113 971
106 33 971
140 62 971
145 21 971
145 41 971
145 66 971
145 80 971
145 119 971
145 121 971
145 131 971
145 113 971
113 17 972
19 116 972
93 0 972
9 16 972
31 105 972
31 6 972
31 48 972
31 21 972
31 37 972
46 114 972
48 31 972
78 149 972
93 60 972
93 37 972
93 8 972
93 129 972
93 20 972
93 2 972
130 83 972
145 21 972
145 41 972
145 66 972
145 119 972
145 121 972
145 131 972
145 80 972
149 62 972
56 62 973
56 19 973
56 60 973
56 22 973
56 116 973
109 17 974
19 116 974
19 108 974
56 19 974
93 0 974
113 109 974
9 16 974
9 138 974
9 25 974
31 105 974
31 21 974
31 3 974
93 6 974
93 129 974
129 6 974
132 4 974
137 136 974
145 113 974
145 127 974
19 116 975
19 0 975
19 22 975
6 48 975
56 116 975
56 118 975
56 63 975
93 0 975
137 38 975
137 136 975
31 105 975
140 22 975
145 127 975
19 116 977
19 22 977
19 140 977
19 60 977
19 62 977
19 0 977
56 116 977
56 19 977
56 49 977
1 62 977
121 113 977
19 116 978
19 108 978
19 22 978
19 140 978
19 60 978
19 62 978
19 0 978
56 19 978
56 108 978
56 116 978
56 63 978
31 105 978
85 143 978
95 1 978
110 9 978
132 42 978
132 114 978
145 131 978
145 21 978
145 41 978
145 66 978
145 119 978
145 121 978
19 116 979
19 56 979
19 108 979
93 0 979
56 49 979
56 116 979
56 19 979
0 120 979
0 64 979
9 68 979
9 110 979
31 37 979
31 21 979
95 1 979
145 21 979
145 41 979
145 66 979
145 119 979
145 121 979
145 131 979
145 127 979
149 62 979
19 116 980
19 108 980
19 56 980
6 48 980
6 102 980
6 126 980
93 0 980
56 19 980
56 116 980
56 108 980
89 85 980
0 50 980
0 40 980
0 133 980
0 120 980
0 136 980
31 105 980
46 86 980
46 114 980
95 1 980
104 42 980
108 19 980
108 56 980
129 117 980
137 89 980
145 21 980
145 41 980
145 66 980
145 119 980
145 121 980
145 131 980
19 56 981
19 116 981
93 0 981
56 19 981
42 14 981
42 49 981
42 72 981
42 85 981
42 104 981
42 108 981
42 114 981
93 97 981
93 112 981
93 123 981
0 117 981
9 68 981
9 16 981
46 4 981
46 86 981
46 54 981
46 49 981
46 114 981
46 132 981
46 89 981
95 1 981
104 42 981
104 72 981
129 117 981
145 119 981
145 21 981
145 41 981
145 66 981
145 121 981
145 131 981
19 22 982
19 140 982
19 60 982
19 62 982
19 0 982
19 116 982
19 136 982
0 40 982
46 114 982
95 1 982
132 42 982
145 21 982
145 41 982
145 66 982
145 119 982
145 121 982
145 131 982
145 92 982
56 118 983
93 1 985
19 136 985
19 116 985
19 32 985
19 44 985
6 48 985
6 102 985
6 126 985
93 0 985
72 104 985
131 106 985
131 33 985
131 145 985
63 118 985
63 22 985
63 56 985
63 116 985
40 0 985
40 107 985
40 50 985
40 28 985
40 133 985
40 61 985
40 64 985
40 34 985
40 97 985
40 112 985
40 136 985
0 117 985
9 68 985
9 16 985
89 73 985
93 112 985
110 67 985
132 14 985
145 131 985
134 12 986
134 102 986
134 126 986
19 116 986
19 136 986
6 48 986
6 102 986
6 126 986
112 13 986
112 31 986
112 48 986
112 93 986
112 105 986
56 116 986
56 19 986
56 42 986
89 85 986
93 136 986
0 40 986
0 50 986
0 120 986
0 142 986
1 79 986
9 16 986
9 68 986
42 49 986
42 104 986
42 132 986
56 11 986
85 143 986
95 79 986
133 50 986
133 34 986
39 1 987
19 116 987
19 118 987
93 0 987
56 62 987
56 140 987
56 60 987
56 108 987
56 42 987
56 118 987
56 63 987
42 49 987
42 14 987
42 4 987
42 46 987
42 54 987
42 72 987
42 85 987
42 86 987
42 89 987
42 104 987
42 108 987
42 114 987
0 133 987
0 40 987
0 117 987
1 93 987
1 115 987
9 16 987
9 68 987
31 113 987
42 140 987
42 62 987
42 22 987
46 11 987
46 114 987
46 132 987
46 4 987
46 54 987
46 86 987
85 143 987
93 129 987
93 116 987
93 112 987
95 1 987
104 42 987
112 107 987
145 21 987
145 41 987
145 66 987
145 119 987
145 121 987
145 131 987
109 17 988
19 116 988
19 108 988
6 48 988
6 102 988
6 126 988
56 19 988
89 85 988
93 0 988
131 106 988
131 33 988
0 133 988
0 120 988
0 40 988
14 115 988
31 105 988
46 114 988
85 89 988
89 29 988
89 137 988
104 42 988
104 49 988
108 14 988
132 114 988
132 46 988
140 11 988
145 131 988
145 21 988
145 41 988
145 66 988
145 119 988
145 121 988
145 130 988
6 48 989
6 27 989
6 59 989
6 8 989
6 12 989
19 140 989
19 60 989
19 62 989
19 22 989
19 116 989
112 93 989
112 13 989
112 31 989
112 48 989
112 105 989
112 125 989
89 85 989
93 136 989
9 68 989
9 138 989
9 25 989
9 110 989
9 44 989
9 16 989
11 140 989
31 21 989
31 105 989
46 114 989
78 18 989
85 89 989
93 60 989
132 114 989
132 14 989
145 131 989
145 109 989
145 127 989
19 140 990
19 22 990
19 60 990
19 62 990
19 116 990
19 140 991
19 60 991
19 62 991
19 22 991
19 116 991
19 116 992
19 108 992
19 22 992
93 0 992
113 106 992
52 138 992
52 44 992
1 71 992
1 95 992
9 68 992
11 144 992
31 105 992
56 116 992
89 42 992
95 1 992
110 9 992
110 138 992
110 25 992
110 44 992
110 16 992
110 67 992
132 4 992
132 46 992
132 54 992
132 86 992
138 44 992
138 67 992
145 21 992
145 41 992
145 66 992
145 119 992
145 121 992
145 131 992
145 113 992
145 33 992
149 62 992
19 22 993
19 116 993
19 60 993
19 62 993
19 108 993
112 13 993
112 31 993
112 48 993
112 93 993
112 105 993
112 125 993
93 0 993
131 106 993
131 33 993
0 40 993
0 50 993
0 120 993
9 68 993
9 16 993
27 129 993
31 37 993
46 54 993
56 63 993
56 116 993
89 29 993
110 9 993
145 21 993
145 41 993
145 66 993
145 119 993
145 121 993
145 131 993
145 33 993
19 22 994
19 60 994
19 62 994
19 130 994
19 0 994
19 40 994
19 55 994
19 56 994
19 93 994
19 116 994
19 129 994
19 37 994
19 108 994
137 85 994
93 0 994
0 40 994
0 133 994
11 62 994
11 140 994
14 0 994
56 116 994
56 63 994
85 137 994
108 42 994
112 123 994
112 107 994
132 114 994
132 4 994
132 46 994
132 54 994
132 86 994
145 21 994
145 41 994
145 66 994
145 119 994
145 121 994
145 131 994
113 17 995
113 109 995
19 116 995
19 22 995
19 62 995
19 60 995
19 140 995
19 108 995
19 16 995
19 44 995
19 32 995
93 0 995
0 136 995
0 133 995
0 40 995
1 137 995
14 93 995
31 93 995
31 105 995
46 54 995
46 4 995
56 116 995
56 125 995
56 23 995
56 63 995
85 136 995
95 1 995
95 71 995
108 14 995
112 107 995
132 54 995
145 21 995
145 41 995
145 66 995
145 119 995
145 121 995
145 131 995
149 62 995
113 17 996
113 109 996
113 106 996
45 35 996
137 85 996
93 0 996
113 33 996
52 138 996
52 25 996
52 67 996
52 44 996
147 138 996
1 137 996
1 95 996
89 49 996
89 34 996
95 148 996
95 39 996
108 125 996
110 9 996
138 67 996
138 25 996
138 44 996
138 16 996
138 93 996
145 21 996
145 41 996
145 66 996
145 119 996
145 121 996
145 131 996
138 25 997
40 136 998
85 136 998
108 42 998
121 131 998
112 12 999
112 20 999
112 27 999
112 94 999
112 126 999
112 134 999
112 125 999
19 22 999
19 60 999
19 62 999
19 116 999
93 0 999
45 35 999
52 35 999
112 13 999
112 31 999
112 48 999
112 93 999
112 105 999
137 85 999
113 106 999
40 0 999
40 28 999
40 34 999
40 50 999
40 61 999
40 64 999
40 97 999
40 107 999
40 112 999
40 120 999
40 133 999
40 146 999
46 114 999
127 31 999
9 16 999
9 68 999
14 93 999
31 127 999
60 0 999
60 1 999
60 2 999
60 20 999
60 93 999
60 40 999
60 42 999
60 73 999
60 84 999
60 117 999
60 129 999
60 130 999
60 142 999
60 136 999
60 143 999
60 148 999
60 149 999
60 62 999
85 137 999
95 148 999
112 0 999
112 107 999
133 34 999
133 40 999
133 107 999
137 93 999
138 67 999
138 35 999
138 45 999
138 44 999
138 25 999
140 62 999
145 21 999
145 41 999
145 66 999
145 119 999
145 121 999
145 131 999
145 113 999
149 98 999
149 62 999
12 52 1000
19 116 1000
45 35 1000
93 0 1000
89 85 1000
113 106 1000
93 136 1000
85 136 1000
0 62 1000
9 16 1000
9 67 1000
28 40 1000
31 93 1000
46 114 1000
85 137 1000
93 20 1000
110 9 1000
110 16 1000
129 117 1000
138 44 1000
145 131 1000
12 52 1001
45 35 1001
136 85 1001
89 85 1001
93 0 1001
113 106 1001
113 109 1001
113 17 1001
40 0 1001
40 28 1001
40 34 1001
40 50 1001
40 61 1001
40 64 1001
40 97 1001
40 107 1001
40 112 1001
40 120 1001
40 133 1001
40 146 1001
145 21 1001
145 41 1001
145 66 1001
145 119 1001
145 121 1001
145 131 1001
127 93 1001
112 136 1001
93 136 1001
31 0 1001
46 4 1001
46 54 1001
46 86 1001
46 114 1001
46 132 1001
55 115 1001
55 138 1001
56 116 1001
56 19 1001
85 136 1001
89 49 1001
118 0 1001
118 7 1001
118 11 1001
118 22 1001
118 23 1001
118 42 1001
118 51 1001
118 55 1001
118 56 1001
118 60 1001
118 62 1001
118 75 1001
118 115 1001
118 116 1001
118 140 1001
118 63 1001
119 17 1001
119 109 1001
119 145 1001
119 131 1001
137 136 1001
138 44 1001
138 67 1001
138 25 1001
140 118 1001
93 0 1002
51 118 1002
51 11 1002
129 94 1002
129 126 1002
129 134 1002
129 102 1002
129 12 1002
45 35 1002
123 85 1002
107 112 1002
93 136 1002
9 16 1002
9 110 1002
9 44 1002
9 32 1002
42 49 1002
46 54 1002
55 118 1002
55 138 1002
89 49 1002
104 108 1002
112 125 1002
112 107 1002
137 93 1002
138 55 1002
138 67 1002
138 25 1002
138 44 1002
145 21 1002
145 41 1002
145 66 1002
145 119 1002
145 121 1002
145 131 1002
142 79 1003
142 38 1003
49 85 1003
127 31 1003
127 108 1003
93 136 1003
32 44 1003
32 45 1003
32 75 1003
32 16 1003
32 35 1003
52 138 1003
52 25 1003
32 138 1003
9 44 1003
9 16 1003
17 109 1003
27 149 1003
42 108 1003
55 140 1003
78 84 1003
108 32 1003
108 23 1003
108 42 1003
108 14 1003
112 107 1003
138 67 1003
138 25 1003
138 32 1003
138 52 1003
145 21 1003
145 41 1003
145 66 1003
145 119 1003
145 121 1003
145 131 1003
93 0 1005
112 12 1005
112 20 1005
112 27 1005
112 94 1005
112 126 1005
112 134 1005
112 125 1005
112 13 1005
112 31 1005
112 48 1005
112 93 1005
112 105 1005
25 44 1006
25 138 1006
25 67 1006
25 110 1006
25 9 1006
25 16 1006
25 68 1006
93 0 1006
69 38 1006
42 108 1006
93 136 1006
0 120 1006
1 142 1006
1 71 1006
1 148 1006
9 16 1006
9 68 1006
46 114 1006
46 54 1006
55 60 1006
55 140 1006
85 89 1006
89 42 1006
89 128 1006
89 49 1006
93 1 1006
93 20 1006
104 93 1006
106 113 1006
110 68 1006
137 114 1006
138 25 1006
140 7 1006
145 21 1006
145 41 1006
145 66 1006
145 119 1006
145 121 1006
145 131 1006
149 98 1006
131 33 1007
131 106 1007
137 136 1007
1 71 1007
55 93 1007
55 54 1007
55 132 1007
56 116 1007
78 149 1007
93 1 1007
93 20 1007
93 62 1007
104 42 1007
118 16 1007
118 93 1007
118 32 1007
118 44 1007
118 125 1007
118 136 1007
118 148 1007
130 83 1007
132 4 1007
138 44 1007
140 62 1007
140 60 1007
140 76 1007
140 115 1007
145 113 1007
145 127 1007
145 131 1007
149 93 1007
93 0 1008
6 48 1008
6 102 1008
6 126 1008
42 14 1008
42 49 1008
42 72 1008
42 85 1008
42 96 1008
42 104 1008
42 108 1008
42 114 1008
42 132 1008
51 93 1008
31 37 1008
31 105 1008
56 19 1008
56 63 1008
89 49 1008
89 85 1008
108 23 1008
125 19 1008
125 127 1008
125 108 1008
125 116 1008
132 54 1008
132 114 1008
132 4 1008
132 46 1008
132 86 1008
145 33 1008
145 131 1008
145 66 1008
145 142 1008
145 127 1008
149 98 1008
93 0 1009
60 8 1009
60 10 1009
60 18 1009
62 136 1009
93 136 1009
0 120 1009
27 78 1009
31 37 1009
31 105 1009
56 125 1009
56 19 1009
85 42 1009
125 19 1009
125 56 1009
125 127 1009
125 116 1009
132 42 1009
133 0 1009
133 19 1009
133 40 1009
133 136 1009
137 136 1009
138 44 1009
138 16 1009
138 25 1009
138 67 1009
138 68 1009
93 0 1010
22 11 1010
22 62 1010
136 62 1010
136 40 1010
136 85 1010
137 85 1010
89 143 1010
89 85 1010
40 136 1010
1 137 1010
11 22 1010
11 62 1010
31 37 1010
46 114 1010
78 149 1010
78 27 1010
89 4 1010
112 107 1010
125 116 1010
125 19 1010
133 19 1010
137 133 1010
149 98 1010
62 136 1012
56 63 1012
125 116 1012
125 108 1012
125 56 1012
125 19 1012
132 54 1012
93 0 1013
69 38 1013
42 14 1013
42 49 1013
42 72 1013
42 85 1013
42 96 1013
42 104 1013
42 108 1013
42 114 1013
42 132 1013
89 85 1013
137 85 1013
62 136 1013
44 138 1013
1 137 1013
31 105 1013
56 116 1013
56 140 1013
56 22 1013
56 63 1013
78 84 1013
85 89 1013
85 143 1013
93 62 1013
104 72 1013
108 14 1013
112 0 1013
125 19 1013
125 108 1013
125 116 1013
132 42 1013
132 114 1013
132 4 1013
132 46 1013
132 54 1013
132 86 1013
138 44 1013
145 131 1013
145 121 1013
145 21 1013
145 41 1013
145 66 1013
145 119 1013
149 62 1013
149 40 1013
93 0 1014
7 11 1014
93 85 1014
89 85 1014
42 49 1014
42 4 1014
42 14 1014
42 46 1014
42 54 1014
42 72 1014
42 85 1014
42 86 1014
42 89 1014
42 96 1014
42 104 1014
42 108 1014
42 114 1014
42 132 1014
113 106 1014
127 125 1014
93 136 1014
93 40 1014
67 44 1014
67 138 1014
0 65 1014
1 137 1014
1 0 1014
38 69 1014
46 132 1014
46 54 1014
46 4 1014
46 86 1014
46 114 1014
56 63 1014
56 140 1014
56 22 1014
56 62 1014
56 60 1014
56 51 1014
56 23 1014
89 123 1014
95 0 1014
125 19 1014
125 42 1014
125 116 1014
125 56 1014
129 93 1014
137 143 1014
138 67 1014
138 25 1014
145 21 1014
145 41 1014
145 66 1014
145 119 1014
145 121 1014
145 131 1014
94 129 1015
94 8 1015
94 27 1015
94 2 1015
93 0 1015
42 14 1015
42 49 1015
42 72 1015
42 85 1015
42 96 1015
42 104 1015
42 108 1015
42 114 1015
42 132 1015
123 97 1015
1 137 1015
27 50 1015
31 105 1015
31 37 1015
31 3 1015
46 54 1015
56 63 1015
89 123 1015
89 85 1015
125 116 1015
132 72 1015
145 15 1015
145 131 1015
149 62 1015
93 0 1016
42 19 1016
42 11 1016
42 22 1016
42 23 1016
42 32 1016
42 56 1016
42 60 1016
42 108 1016
42 116 1016
42 125 1016
42 140 1016
42 62 1016
42 14 1016
109 17 1016
109 92 1016
109 145 1016
6 48 1016
127 142 1016
13 93 1016
17 109 1016
17 113 1016
46 54 1016
89 42 1016
89 85 1016
104 132 1016
106 109 1016
106 113 1016
132 54 1016
138 44 1016
145 21 1016
145 41 1016
145 66 1016
145 119 1016
145 121 1016
145 131 1016
93 0 1017
93 20 1017
93 129 1017
93 8 1017
93 2 1017
45 35 1017
89 49 1017
89 85 1017
42 85 1017
42 49 1017
42 72 1017
42 96 1017
42 114 1017
42 132 1017
49 85 1017
49 89 1017
95 1 1017
95 136 1017
95 142 1017
125 116 1017
125 56 1017
132 4 1017
133 40 1017
133 120 1017
133 146 1017
138 44 1017
145 131 1017
17 109 1018
17 113 1018
56 63 1018
93 0 1019
56 116 1019
56 125 1019
138 44 1019
45 35 1020
114 46 1020
114 54 1020
114 86 1020
131 92 1020
113 106 1020
76 140 1020
76 115 1020
1 95 1020
1 71 1020
1 148 1020
1 39 1020
1 74 1020
1 137 1020
9 110 1020
31 105 1020
31 37 1020
42 23 1020
55 7 1020
56 63 1020
56 62 1020
56 140 1020
56 22 1020
85 89 1020
89 143 1020
89 123 1020
93 31 1020
93 37 1020
110 16 1020
110 9 1020
110 44 1020
110 138 1020
125 116 1020
125 19 1020
137 0 1020
149 98 1020
20 8 1021
93 0 1021
63 11 1021
63 22 1021
63 23 1021
63 42 1021
63 51 1021
63 56 1021
63 60 1021
63 62 1021
63 76 1021
63 115 1021
63 140 1021
40 0 1021
40 28 1021
40 34 1021
40 50 1021
40 61 1021
40 64 1021
40 97 1021
40 107 1021
40 112 1021
40 120 1021
40 133 1021
40 146 1021
93 136 1021
1 71 1021
1 95 1021
1 39 1021
1 148 1021
1 74 1021
9 68 1021
13 93 1021
27 0 1021
31 93 1021
42 140 1021
42 56 1021
46 4 1021
48 6 1021
55 115 1021
85 49 1021
89 137 1021
89 42 1021
89 49 1021
89 85 1021
108 19 1021
110 16 1021
110 9 1021
110 44 1021
110 138 1021
125 108 1021
125 116 1021
125 19 1021
125 22 1021
125 62 1021
125 56 1021
125 60 1021
132 4 1021
137 89 1021
145 131 1021
149 132 1021
51 11 1022
51 45 1022
22 140 1022
22 62 1022
22 11 1022
109 17 1022
6 48 1022
6 102 1022
6 126 1022
113 106 1022
40 0 1022
40 28 1022
40 34 1022
40 50 1022
40 61 1022
40 64 1022
40 97 1022
40 107 1022
40 112 1022
40 120 1022
40 133 1022
40 146 1022
93 136 1022
1 0 1022
9 68 1022
89 82 1022
89 85 1022
89 49 1022
95 142 1022
110 138 1022
110 16 1022
110 9 1022
110 44 1022
129 93 1022
132 46 1022
93 62 1023
93 20 1023
93 8 1023
93 0 1023
140 22 1023
140 62 1023
140 11 1023
115 140 1023
115 11 1023
63 15 1023
63 101 1023
63 112 1023
63 132 1023
63 34 1023
63 95 1023
63 97 1023
